108 0.04449031985236483 0.12865188005136474 0.35381112499286116 0.4730466751034092
109 0.04460794687989663 0.12859976010838375 0.3542996080632199 0.4724926849484996
110 0.04472587127185354 0.12854747558575044 0.3547879210876416 0.47193873205475445
111 0.04484409356732001 0.12849502656738976 0.35527606201418926 0.47138481785110087
112 0.044962614305505244 0.1284424131381231 0.35576402879096203 0.4708309437654096
113 0.04508143402573955 0.12838963538366677 0.35625181936611194 0.4702771112244817
114 0.045200553267470855 0.1283366933906318 0.35673943168786154 0.46972332165403596
115 0.0453199725702612 0.12828358724652278 0.35722686370452006 0.46916957647869595
116 0.045439692473783176 0.12823031703973722 0.35771411336450176 0.46861587712197783
117 0.04555971351781636 0.12817688285956474 0.3582011786163418 0.4680622250062772
118 0.045680036242243746 0.12812328479618604 0.35868805740871396 0.46750862155285633
119 0.04580066118704815 0.12806952294067236 0.35917474769044766 0.46695506818183197
120 0.04592158889230863 0.12801559738498447 0.3596612474105445 0.46640156631216234
121 0.046042819898196904 0.12796150822197183 0.36014755451819624 0.465848117361635
122 0.046164354744973685 0.12790725554537175 0.3606336669628006 0.4652947227468539
123 0.04628619397298507 0.12785283944980858 0.3611195826939791 0.4647413838832272
124 0.046408338122658974 0.12779826003079273 0.3616052996615937 0.46418810218495454
125 0.046530787734501325 0.1277435173847199 0.36209081581576413 0.46363487906501466
126 0.04665354334909255 0.12768861160887005 0.3625761291068841 0.46308171593515335
127 0.04677660550708383 0.12763354280140665 0.3630612374856389 0.46252861420587066
128 0.046899974749193434 0.12757831106137563 0.3635461389030222 0.4619755752864087
129 0.047023651616202984 0.1275229164887047 0.3640308313103528 0.4614226005847394
130 0.04714763664895384 0.12746735918420216 0.36451531265929166 0.4608696915075524
131 0.047271930388343264 0.127411639249556 0.3649995809018586 0.4603168494602423
132 0.047396533375320724 0.12735575678733319 0.3654836339904491 0.4597640758468968
133 0.047521446150884286 0.12729971190097847 0.36596746987785184 0.4592113720702854
134 0.0476466692560766 0.12724350469481358 0.36645108651726443 0.4586587395318453
135 0.04777220323198141 0.12718713527403616 0.36693448186231126 0.45810617963167116
136 0.04789804861971956 0.1271306037447189 0.3674176538670594 0.4575536937685021
137 0.04802420596044534 0.12707391021380848 0.3679006004860361 0.45700128333971013
138 0.048150675795342615 0.1270170547891246 0.3683833196742453 0.4564489497412876
139 0.048277458665621054 0.12696003757935895 0.36886580938718405 0.455896694367836
140 0.04840455511251231 0.12690285869407433 0.36934806758085986 0.45534451861255365
141 0.04853196567726611 0.1268455182437035 0.36983009221180674 0.4547924238672235
142 0.04865969090114658 0.12678801633954834 0.3703118812371028 0.4542404115222024
143 0.04878773132542814 0.12673035309377845 0.37079343261438563 0.45368848296640774
144 0.04891608749139187 0.1266725286194307 0.37127474430187024 0.45313663958730727
145 0.04904475994032151 0.12661454303040756 0.371755814258365 0.45258488277090597
146 0.049173749213499575 0.12655639644147662 0.37223664044328825 0.45203321390173556
147 0.04930305585220349 0.1264980889682691 0.37271722081668535 0.4514816343628421
148 0.04943268039770164 0.12643962072727907 0.37319755333924454 0.4509301455357747
149 0.049562623391249484 0.1263809918358622 0.3736776359723146 0.4503787488005737
150 0.04969288537408558 0.12632220241223469 0.3741574666779202 0.4498274455357596
151 0.04982346688742768 0.1262632525754724 0.374637043418779 0.44927623711832104
152 0.04995436847246869 0.1262041424455095 0.3751163641583182 0.4487251249237034
153 0.050085590670372826 0.1261448721431376 0.37559542686069125 0.44817411032579835
154 0.05021713402227147 0.12608544179000436 0.3760742294907934 0.4476231946969307
155 0.05034899906925937 0.12602585150861267 0.37655277001427934 0.4470723794078486
156 0.05048118635239045 0.1259661014223193 0.3770310463975785 0.4465216658277118
157 0.050613696412673895 0.12590619165533387 0.37750905660791223 0.44597105532408
158 0.05074652979107015 0.12584612233271786 0.37798679861330975 0.4454205492629019
159 0.0508796870284868 0.12578589358038328 0.3784642703826254 0.44487014900850463
160 0.05101316866577453 0.12572550552509132 0.3789414698855531 0.444319855923581
161 0.051146975243723136 0.12566495829445182 0.3794183950926446 0.44376967136918044
162 0.05128110730305739 0.12560425201692146 0.3798950439753248 0.44321959670469624
163 0.05141556538443297 0.12554338682180302 0.38037141450590833 0.4426696332878558
164 0.051550350028432335 0.12548236283924386 0.3808475046576154 0.4421197824747083
165 0.051685461775560756 0.12542118020023516 0.3813233124045886 0.44157004561961555
166 0.05182090116624196 0.12535983903661027 0.38179883572190865 0.4410204240752391
167 0.05195666874081424 0.1252983394810439 0.38227407258561086 0.4404709191925311
168 0.05209276503952611 0.12523668166705068 0.3827490209727008 0.4399215323207223
169 0.05222919060253236 0.125174865728984 0.3832236788611716 0.43937226480731206
170 0.05236594596988972 0.1251128918020349 0.3836980442300183 0.43882311799805707
171 0.05250303168155277 0.12505076002223067 0.3841721150592555 0.4382740932369611
172 0.0526404482773697 0.12498847052643378 0.3846458893299326 0.4377251918662639
173 0.0527781962970782 0.12492602345234058 0.38511936502415 0.4371764152264311
174 0.05291627628030118 0.12486341893848008 0.38559254012507543 0.43662776465614317
175 0.05305468876654261 0.12480065712421262 0.38606541261695937 0.4360792414922853
176 0.053193434295183174 0.12473773814972872 0.3865379804851514 0.4355308470699367
177 0.05333251340547616 0.12467466215604775 0.38701024171611603 0.4349825827223599
178 0.05347192663654317 0.12461142928501673 0.3874821942974488 0.43443444978099144
179 0.053611674527369806 0.124548039679309 0.3879538362178915 0.43388644957542966
180 0.05375175761680145 0.12448449348242299 0.38842516546734923 0.43333858343342635
181 0.053892176443538956 0.12442079083868081 0.38889618003690485 0.43279085268087547
182 0.05403293154613431 0.12435693189322708 0.38936687791883595 0.4322432586418027
183 0.054174023462986484 0.1242929167920277 0.38983725710662986 0.4316958026383559
184 0.0543154527323369 0.12422874568186837 0.39030731559499987 0.4311484859907947
185 0.05445721989226525 0.12416441871035344 0.3907770513799009 0.4306013100174806
186 0.054599325480685024 0.12409993602590431 0.39124646245854444 0.43005427603486623
187 0.054741770035339345 0.12403529777775858 0.3917155468294158 0.42950738535748645
188 0.05488455409379643 0.12397050411596824 0.3921843024922881 0.42896063929794725
189 0.05502767819344531 0.12390555519139865 0.3926527274482388 0.42841403916691706
190 0.05517114287149143 0.12384045115572717 0.39312081969966556 0.42786758627311583
191 0.055314948664952186 0.12377519216144164 0.3935885772503007 0.4273212819233053
192 0.05545909611065263 0.12370977836183922 0.394055998105228 0.4267751274222803
193 0.05560358574522096 0.12364420991102484 0.3945230802708971 0.42622912407285707
194 0.05574841810508411 0.12357848696391008 0.39498982175513986 0.42568327317586585
195 0.05589359372646336 0.12351260967621161 0.39545622056718543 0.42513757603013963
196 0.05603911314536983 0.12344657820444987 0.39592227471767555 0.4245920339325049
197 0.05618497689759999 0.12338039270594774 0.3963879822186801 0.42404664817777216
198 0.056331185518731286 0.12331405333882914 0.3968533410837126 0.4235014200587268
199 0.05647773954411758 0.12324756026201761 0.39731834932774557 0.42295635086611927
200 0.05662463950888466 0.1231809136352349 0.3977830049672252 0.4224114418886552
201 0.056771885947925746 0.12311411361899957 0.3982473060200876 0.4218666944129871
202 0.05691947939589698 0.12304716037462571 0.3987112505057736 0.4213221097237039
203 0.05706742038721286 0.12298005406422124 0.3991748364452433 0.42077768910332247
204 0.057215709456041805 0.122912794850687 0.39963806186099304 0.42023343383227824
205 0.057364347136301445 0.12284538289771478 0.4001009247770683 0.41968934518891554
206 0.05751333396165419 0.12277781836978616 0.4005634232190808 0.41914542444947894
207 0.05766267046550258 0.12271010143217115 0.4010255552142223 0.4186016728881041
208 0.05781235718098476 0.12264223225092652 0.4014873187912804 0.4180580917768083
209 0.05796239464096986 0.12257421099289463 0.4019487119806534 0.41751468238548217
210 0.05811278337805338 0.12250603782570176 0.4024097328143652 0.41697144598187974
211 0.05826352392455257 0.12243771291775674 0.4028703793260803 0.4164283838316105
212 0.05841461681250189 0.12236923643824953 0.4033306495511185 0.41588549719812995
213 0.058566062573648214 0.12230060855714982 0.40379054152647087 0.41534278734273106
214 0.05871786173944634 0.12223182944520533 0.40425005329081326 0.4148002555245351
215 0.058870014841054204 0.12216289927394049 0.404709182884522 0.41425790300048326
216 0.05902252240932833 0.1220938182156551 0.4051679283496885 0.4137157310253278
217 0.05917538497481907 0.1220245864434226 0.4056262877301343 0.41317374085162384
218 0.059328603067765925 0.12195520413108873 0.4060842590714253 0.41263193372972007
219 0.05948217721809284 0.12188567145326999 0.4065418404208867 0.4120903109077505
220 0.05963610795540354 0.12181598858535213 0.40699902982761804 0.4115488736316262
221 0.0597903958089768 0.12174615570348882 0.4074558253425078 0.4110076231450268
222 0.05994504130776157 0.12167617298459982 0.4079122250182473 0.4104665606893913
223 0.06010004498037251 0.12160604060636987 0.40836822690934643 0.4099256875039111
224 0.06025540735508497 0.12153575874724684 0.40882382907214754 0.40938500482552076
225 0.06041112895983032 0.12146532758644034 0.4092790295648398 0.4088445138888894
226 0.060567210322191284 0.12139474730392029 0.4097338264474745 0.40830421592641397
227 0.060723651969396934 0.12132401808041529 0.41018821778197856 0.40776411216820907
228 0.06088045442831813 0.12125314009741112 0.41064220163216986 0.407224203842101
229 0.0610376182254625 0.12118211353714912 0.41109577606377085 0.40668449217361746
230 0.06119514388696979 0.12111093858262488 0.4115489391444237 0.4061449783859815
231 0.06135303193860696 0.12103961541758648 0.41200168894370404 0.4056056637001024
232 0.06151128290576334 0.12096814422653293 0.41245402353313565 0.405066549334568
233 0.0616698973134458 0.12089652519471289 0.4129059409862044 0.40452763650563683
234 0.06182887568627388 0.12082475850812283 0.4133574393783728 0.40398892642723044
235 0.06198821854847497 0.12075284435350553 0.41380851678709407 0.4034504203109254
236 0.06214792642387937 0.12068078291834866 0.4142591712918263 0.4029121193659455
237 0.06230799983591541 0.12060857439088318 0.41470940097404696 0.4023740247991547
238 0.062468439307604526 0.12053621896008143 0.41515920391726574 0.4018361378150483
239 0.06262924536155648 0.12046371681565621 0.41560857820704067 0.40129845961574656
240 0.06279041851996427 0.12039106814805854 0.41605752193099055 0.40076099140098664
241 0.06295195930459929 0.12031827314847653 0.4165060331788094 0.40022373436811476
242 0.06311386823680641 0.12024533200883358 0.41695411004228067 0.3996866897120793
243 0.06327614583749895 0.12017224492178685 0.41740175061529083 0.3991498586254235
244 0.06343879262715375 0.12009901208072565 0.41784895299384345 0.3986132422982772
245 0.06360180912580624 0.1200256336797699 0.41829571527607323 0.3980768419183506
246 0.06376519585304542 0.1199521099137685 0.41874203556225964 0.39754065867092647
247 0.06392895332800883 0.11987844097829764 0.4191879119548406 0.39700469373885283
248 0.06409308206937765 0.11980462706965937 0.41963334255842655 0.39646894830253654
249 0.06425758259537158 0.11973066838487977 0.4200783254798137 0.39593342353993477
250 0.06442245542374393 0.11965656512170764 0.42052285882799856 0.3953981206265498
251 0.06458770107177644 0.1195823174786125 0.4209669407141907 0.3948630407354202
252 0.0647533200562744 0.11950792565478331 0.4214105692518269 0.3943281850371153
253 0.06491931289356151 0.11943338985012665 0.4218537425565846 0.3937935546997273
254 0.06508568009947474 0.1193587102652652 0.42229645874639526 0.3932591508888648
255 0.06525242218935949 0.119283887101536 0.4227387159414583 0.39272497476764634
256 0.06541953967806424 0.11920892056098889 0.4231805122642541 0.3921910274966926
257 0.0655870330799357 0.11913381084638497 0.42362184583955825 0.3916573102341209
258 0.06575490290881353 0.1190585581611947 0.4240627147944538 0.3911238241355379
259 0.06592314967802528 0.11898316270959652 0.42450311725834533 0.39059057035403283
260 0.0660917739003813 0.11890762469647503 0.4249430513629725 0.39005755004017106
261 0.06626077608816963 0.11883194432741948 0.4253825152424228 0.389524764341988
262 0.06643015675315077 0.11875612180872192 0.42582150703314525 0.388992214404982
263 0.0665999164065526 0.11868015734737582 0.4262600248739633 0.3884599013721083
264 0.06677005555906523 0.11860405115107417 0.42669806690608836 0.3879278263837723
265 0.06694057472083575 0.11852780342820793 0.42713563127313237 0.3873959905778239
266 0.06711147440146314 0.11845141438786438 0.427572716121122 0.3868643950895505
267 0.06728275510999304 0.11837488423982538 0.42800931959851063 0.3863330410516711
268 0.0674544173549125 0.11829821319456577 0.4284454398561914 0.38580192959433024
269 0.06762646164414496 0.11822140146325169 0.4288810750475118 0.3852710618450915
270 0.06779888848504478 0.11814444925773887 0.4293162233282846 0.38474043892893184
271 0.06797169838439217 0.11806735679057093 0.42975088285680185 0.38421006196823504
272 0.06814489184838796 0.11799012427497779 0.430185051793848 0.3836799320827863
273 0.06831846938264823 0.11791275192487394 0.4306187283027121 0.3831500503897659
274 0.06849243149219922 0.11783523995485672 0.4310519105492007 0.38262041800374347
275 0.06866677868147193 0.11775758858020467 0.4314845967016513 0.38209103603667205
276 0.06884151145429694 0.1176797980168759 0.43191678493094476 0.3815619055978825
277 0.06901663031389903 0.11760186848150626 0.4323484734105173 0.3810330277940774
278 0.06919213576289202 0.11752380019140779 0.4327796603163744 0.3805044037293257
279 0.06936802830327332 0.11744559336456684 0.43321034382710266 0.3799760345050571
280 0.06954430843641875 0.11736724821964256 0.4336405221238825 0.379447921220056
281 0.0697209766630771 0.11728876497596513 0.43407019339050124 0.3789200649704564
282 0.0698980334833649 0.11721014385353398 0.4344993558133649 0.37839246684973615
283 0.07007547939676106 0.11713138507301621 0.43492800758151107 0.3778651279487117
284 0.07025331490210145 0.11705248885574478 0.43535614688662116 0.3773380493555325
285 0.07043154049757368 0.11697345542371686 0.4357837719230335 0.37681123215567597
286 0.07061015668071155 0.11689428499959201 0.4362108808877547 0.3762846774319416
287 0.07078916394838987 0.11681497780669074 0.436637471980473 0.37575838626444635
288 0.07096856279681896 0.1167355340689924 0.43706354340356957 0.3752323597306191
289 0.07114835372153924 0.11665595401113374 0.4374890933621316 0.3747065989051953
290 0.07132853721741594 0.11657623785840712 0.4379141200639644 0.37418110486021255
291 0.07150911377863359 0.11649638583675875 0.43833862171960297 0.3736558786650046
292 0.07169008389869061 0.11641639817278701 0.4387625965423251 0.37313092138619736
293 0.07187144807039392 0.11633627509374063 0.4391860427481627 0.3726062340877027
294 0.0720532067858535 0.11625601682751716 0.4396089585559145 0.3720818178307149
295 0.0722353605364769 0.11617562360266094 0.4400313421871572 0.37155767367370474
296 0.0724179098129639 0.11609509564836168 0.4404531918662591 0.37103380267241526
297 0.07260085510530084 0.11601443319445248 0.4408745058203901 0.37051020587985645
298 0.0727841969027554 0.11593363647140828 0.441295282279535 0.36998688434630117
299 0.0729679356938709 0.11585270571034392 0.441715519476505 0.36946383911928027
300 0.07315207196646095 0.11577164114301262 0.44213521564694913 0.3689410712435772
301 0.0733366062076039 0.11569044300180409 0.44255436902936707 0.36841858176122505
302 0.0735215389036373 0.11560911151974276 0.44297297786511985 0.36789637171150014
303 0.07370687054015254 0.11552764693048617 0.4433910403984423 0.3673744421309189
304 0.07389260160198911 0.11544604946832313 0.4438085548764547 0.3668527940532331
305 0.0740787325732292 0.11536431936817199 0.4442255195491738 0.366331428509425
306 0.0742652639371922 0.11528245686557888 0.44464193266952534 0.36581034652770367
307 0.07445219617642898 0.11520046219671595 0.445057792493355 0.36528954913350015
308 0.07463952977271655 0.11511833559837961 0.4454730972794402 0.36476903734946353
309 0.07482726520705232 0.11503607730798898 0.445887845289502 0.3642488121954568
310 0.07501540295964863 0.1149536875635837 0.4463020347882154 0.36372887468855225
311 0.07520394350992712 0.11487116660382259 0.44671566404322227 0.36320922584302806
312 0.0753928873365132 0.1147885146679816 0.4471287313251415 0.3626898666703638
313 0.07558223491723032 0.11470573199595224 0.4475412349075813 0.362170798179236
314 0.07577198672909459 0.11462281882823983 0.44795317306715 0.36165202137551566
315 0.07596214324830894 0.11453977540596146 0.4483645440834671 0.3611335372622625
316 0.07615270495025762 0.11445660197084456 0.4487753462391755 0.36061534683972246
317 0.07634367230950055 0.11437329876522499 0.4491855778199515 0.360097451105323
318 0.07653504579976772 0.11428986603204525 0.4495952371145169 0.3595798510536702
319 0.07672682589395345 0.11420630401485263 0.4500043224146496 0.35906254767654416
320 0.07691901306411082 0.11412261295779774 0.4504128320151951 0.3585455419628962
321 0.07711160778144605 0.11403879310563242 0.45082076421407724 0.3580288348988443
322 0.07730461051631263 0.11395484470370815 0.45122811731230905 0.3575124274676702
323 0.07749802173820591 0.11387076799797413 0.45163488961400433 0.35699632064981557
324 0.0776918419157573 0.11378656323497571 0.45204107942638805 0.35648051542287884
325 0.0778860715167285 0.11370223066185242 0.4524466850598077 0.3559650127616114
326 0.07808071100800594 0.11361777052633631 0.4528517048277436 0.3554498136379143
327 0.07827576085559496 0.11353318307675009 0.45325613704682005 0.3549349190208348
328 0.0784712215246142 0.1134484685620055 0.45365998003681673 0.3544203298765637
329 0.07866709347928982 0.11336362723160123 0.45406323212067784 0.35390604716843105
330 0.07886337718294978 0.11327865933562159 0.45446589162452466 0.3533920718569039
331 0.0790600730980181 0.11319356512473426 0.4548679568776649 0.35287840489958266
332 0.07925718168600915 0.11310834485018888 0.45526942621260397 0.352365047251198
333 0.07945470340752188 0.11302299876381497 0.4556702979650552 0.3518519998636078
334 0.07965263872223408 0.11293752711802038 0.456070570473951 0.3513392636857944
335 0.07985098808889662 0.1128519301657894 0.4564702420814528 0.35082683966386125
336 0.0800497519653276 0.11276620816068095 0.45686931113296136 0.3503147287410302
337 0.08024893080840664 0.11268036135682682 0.457267775977128 0.34980293185763844
338 0.08044852507406922 0.11259439000892996 0.45766563496586465 0.34929144995113603
339 0.08064853521730064 0.11250829437226259 0.4580628864543541 0.3487802839560828
340 0.0808489616921304 0.11242207470266444 0.45845952880105983 0.3482694348041454
341 0.08104980495162631 0.11233573125654087 0.45885556036773756 0.3477589034240952
342 0.08125106544788879 0.11224926429086139 0.45925097951944444 0.34724869074180537
343 0.08145274363204486 0.11216267406315747 0.45964578462454964 0.34673879768024773
344 0.08165483995424255 0.11207596083152105 0.4600399740547449 0.3462292251594914
345 0.0818573548636449 0.1119891248546026 0.4604335461850537 0.34571997409669886
346 0.08206028880842413 0.11190216639160927 0.46082649939384224 0.34521104540612446
347 0.08226364223575591 0.11181508570230334 0.4612188320628291 0.3447024399991117
348 0.08246741559181342 0.11172788304700015 0.46161054257709555 0.344194158784091
349 0.08267160932176151 0.11164055868656658 0.4620016293250951 0.34368620266657696
350 0.08287622386975083 0.11155311288241895 0.4623920906986638 0.3431785725491664
351 0.08308125967891199 0.11146554589652147 0.4627819250930303 0.34267126933153624
352 0.08328671719134965 0.11137785799138435 0.46317113090682505 0.3421642939104409
353 0.08349259684813667 0.11129004943006196 0.46355970654209094 0.34165764717971026
354 0.08369889908930828 0.11120212047615122 0.4639476504042926 0.3411513300302479
355 0.08390562435385594 0.11111407139378952 0.46433496090232595 0.34064534335002855
356 0.08411277307972179 0.11102590244765317 0.4647216364485289 0.3401396880240962
357 0.0843203457037924 0.11093761390295546 0.4651076754586896 0.33963436493456256
358 0.08452834266189321 0.11084920602544497 0.4654930763520575 0.33912937496060425
359 0.08473676438878233 0.11076067908140369 0.46587783755135226 0.3386247189784619
360 0.08494561131814468 0.11067203333764514 0.46626195748277277 0.3381203978614372
361 0.08515488388258623 0.11058326906151289 0.4666454345760082 0.3376164124798925
362 0.08536458251362783 0.11049438652087842 0.46702826726424607 0.33711276370124776
363 0.0855747076416993 0.1104053859841394 0.46741045398418213 0.33660945238997914
364 0.08578525969613376 0.11031626772021808 0.46779199317603015 0.33610647940761795
365 0.08599623910516138 0.1102270319985593 0.4681728832835309 0.3356038456127485
366 0.08620764629590341 0.11013767908912872 0.46855312275396155 0.3351015518610063
367 0.0864194816943665 0.11004820926241105 0.4689327100381454 0.3345995990050771
368 0.08663174572543648 0.1099586227894083 0.4693116435904603 0.334097987894695
